[GLOBAL]
[main] [load-time] = 1
[thread#0]
[run#5] [num_results#05.sql] = 28986
[run#5] [num_results#11.sql] = 12
[run#5] [num_results#00.sql] = 93
[run#5] [num_results#03.sql] = 192
[run#5] [num_results#02.sql] = 1786
[run#5] [num_results#07.sql] = 2
[run#5] [num_results#09.sql] = 32
[run#5] [num_results#12.sql] = 105
[run#5] [num_results#01.sql] = 35
[run#5] [num_results#06.sql] = 1
[run#5] [num_results#04.sql] = 0
[run#5] [num_results#08.sql] = 5
[run#5] [num_results#10.sql] = 16
[run#5] [rewriting_time#04.sql] = 0
[run#5] [resultset_traversal_time#11.sql] = 0
[run#5] [mix_time#5] = 29205
[run#5] [execution_time#07.sql] = 3074
[run#5] [unfolding_time#10.sql] = 0
[run#5] [resultset_traversal_time#02.sql] = 0
[run#5] [execution_time#08.sql] = 1889
[run#5] [unfolding_time#03.sql] = 0
[run#5] [unfolding_time#12.sql] = 0
[run#5] [rewriting_time#05.sql] = 0
[run#5] [resultset_traversal_time#10.sql] = 0
[run#5] [execution_time#06.sql] = 16993
[run#5] [unfolding_time#04.sql] = 0
[run#5] [resultset_traversal_time#01.sql] = 0
[run#5] [unfolding_time#00.sql] = 0
[run#5] [resultset_traversal_time#05.sql] = 0
[run#5] [rewriting_time#10.sql] = 0
[run#5] [execution_time#05.sql] = 1719
[run#5] [resultset_traversal_time#00.sql] = 0
[run#5] [unfolding_time#09.sql] = 0
[run#5] [rewriting_time#02.sql] = 0
[run#5] [resultset_traversal_time#06.sql] = 0
[run#5] [unfolding_time#01.sql] = 0
[run#5] [rewriting_time#03.sql] = 0
[run#5] [execution_time#04.sql] = 1117
[run#5] [resultset_traversal_time#12.sql] = 0
[run#5] [resultset_traversal_time#07.sql] = 0
[run#5] [unfolding_time#02.sql] = 0
[run#5] [unfolding_time#07.sql] = 0
[run#5] [rewriting_time#09.sql] = 0
[run#5] [execution_time#03.sql] = 580
[run#5] [resultset_traversal_time#08.sql] = 0
[run#5] [rewriting_time#00.sql] = 0
[run#5] [execution_time#10.sql] = 1034
[run#5] [execution_time#12.sql] = 2
[run#5] [resultset_traversal_time#09.sql] = 0
[run#5] [unfolding_time#08.sql] = 0
[run#5] [execution_time#02.sql] = 19
[run#5] [rewriting_time#01.sql] = 0
[run#5] [execution_time#11.sql] = 2
[run#5] [execution_time#00.sql] = 1
[run#5] [rewriting_time#06.sql] = 0
[run#5] [rewriting_time#07.sql] = 0
[run#5] [execution_time#01.sql] = 592
[run#5] [unfolding_time#05.sql] = 0
[run#5] [resultset_traversal_time#04.sql] = 0
[run#5] [rewriting_time#11.sql] = 0
[run#5] [unfolding_time#06.sql] = 0
[run#5] [execution_time#09.sql] = 2183
[run#5] [rewriting_time#08.sql] = 0
[run#5] [unfolding_time#11.sql] = 0
[run#5] [resultset_traversal_time#03.sql] = 0
[run#5] [rewriting_time#12.sql] = 0
[run#4] [num_results#05.sql] = 46526
[run#4] [num_results#11.sql] = 12
[run#4] [num_results#00.sql] = 80
[run#4] [num_results#03.sql] = 5599
[run#4] [num_results#02.sql] = 1550
[run#4] [num_results#07.sql] = 3
[run#4] [num_results#09.sql] = 32
[run#4] [num_results#12.sql] = 92
[run#4] [num_results#01.sql] = 625
[run#4] [num_results#06.sql] = 1
[run#4] [num_results#04.sql] = 388
[run#4] [num_results#08.sql] = 20
[run#4] [num_results#10.sql] = 75
[run#4] [rewriting_time#04.sql] = 0
[run#4] [resultset_traversal_time#11.sql] = 0
[run#4] [mix_time#4] = 31743
[run#4] [execution_time#07.sql] = 4335
[run#4] [unfolding_time#10.sql] = 0
[run#4] [resultset_traversal_time#02.sql] = 0
[run#4] [execution_time#08.sql] = 2064
[run#4] [unfolding_time#03.sql] = 0
[run#4] [unfolding_time#12.sql] = 0
[run#4] [rewriting_time#05.sql] = 0
[run#4] [resultset_traversal_time#10.sql] = 0
[run#4] [execution_time#06.sql] = 17618
[run#4] [unfolding_time#04.sql] = 0
[run#4] [resultset_traversal_time#01.sql] = 0
[run#4] [unfolding_time#00.sql] = 0
[run#4] [resultset_traversal_time#05.sql] = 0
[run#4] [rewriting_time#10.sql] = 0
[run#4] [execution_time#05.sql] = 1905
[run#4] [resultset_traversal_time#00.sql] = 0
[run#4] [unfolding_time#09.sql] = 0
[run#4] [rewriting_time#02.sql] = 0
[run#4] [resultset_traversal_time#06.sql] = 0
[run#4] [unfolding_time#01.sql] = 0
[run#4] [rewriting_time#03.sql] = 0
[run#4] [execution_time#04.sql] = 1131
[run#4] [resultset_traversal_time#12.sql] = 0
[run#4] [resultset_traversal_time#07.sql] = 0
[run#4] [unfolding_time#02.sql] = 0
[run#4] [unfolding_time#07.sql] = 0
[run#4] [rewriting_time#09.sql] = 0
[run#4] [execution_time#03.sql] = 627
[run#4] [resultset_traversal_time#08.sql] = 0
[run#4] [rewriting_time#00.sql] = 0
[run#4] [execution_time#10.sql] = 1088
[run#4] [execution_time#12.sql] = 2
[run#4] [resultset_traversal_time#09.sql] = 0
[run#4] [unfolding_time#08.sql] = 0
[run#4] [execution_time#02.sql] = 11
[run#4] [rewriting_time#01.sql] = 0
[run#4] [execution_time#11.sql] = 2
[run#4] [execution_time#00.sql] = 1
[run#4] [rewriting_time#06.sql] = 0
[run#4] [rewriting_time#07.sql] = 0
[run#4] [execution_time#01.sql] = 615
[run#4] [unfolding_time#05.sql] = 0
[run#4] [resultset_traversal_time#04.sql] = 0
[run#4] [rewriting_time#11.sql] = 0
[run#4] [unfolding_time#06.sql] = 0
[run#4] [execution_time#09.sql] = 2344
[run#4] [rewriting_time#08.sql] = 0
[run#4] [unfolding_time#11.sql] = 0
[run#4] [resultset_traversal_time#03.sql] = 0
[run#4] [rewriting_time#12.sql] = 0
[run#7] [num_results#05.sql] = 44033
[run#7] [num_results#11.sql] = 12
[run#7] [num_results#00.sql] = 119
[run#7] [num_results#03.sql] = 4478
[run#7] [num_results#02.sql] = 2262
[run#7] [num_results#07.sql] = 4
[run#7] [num_results#09.sql] = 21
[run#7] [num_results#12.sql] = 131
[run#7] [num_results#01.sql] = 1157
[run#7] [num_results#06.sql] = 1
[run#7] [num_results#04.sql] = 248
[run#7] [num_results#08.sql] = 13
[run#7] [num_results#10.sql] = 18
[run#7] [rewriting_time#04.sql] = 0
[run#7] [resultset_traversal_time#11.sql] = 0
[run#7] [mix_time#7] = 28443
[run#7] [execution_time#07.sql] = 3111
[run#7] [unfolding_time#10.sql] = 0
[run#7] [resultset_traversal_time#02.sql] = 0
[run#7] [execution_time#08.sql] = 1907
[run#7] [unfolding_time#03.sql] = 0
[run#7] [unfolding_time#12.sql] = 0
[run#7] [rewriting_time#05.sql] = 0
[run#7] [resultset_traversal_time#10.sql] = 0
[run#7] [execution_time#06.sql] = 16235
[run#7] [unfolding_time#04.sql] = 0
[run#7] [resultset_traversal_time#01.sql] = 0
[run#7] [unfolding_time#00.sql] = 0
[run#7] [resultset_traversal_time#05.sql] = 0
[run#7] [rewriting_time#10.sql] = 0
[run#7] [execution_time#05.sql] = 1739
[run#7] [resultset_traversal_time#00.sql] = 0
[run#7] [unfolding_time#09.sql] = 0
[run#7] [rewriting_time#02.sql] = 0
[run#7] [resultset_traversal_time#06.sql] = 0
[run#7] [unfolding_time#01.sql] = 0
[run#7] [rewriting_time#03.sql] = 0
[run#7] [execution_time#04.sql] = 1053
[run#7] [resultset_traversal_time#12.sql] = 0
[run#7] [resultset_traversal_time#07.sql] = 0
[run#7] [unfolding_time#02.sql] = 0
[run#7] [unfolding_time#07.sql] = 0
[run#7] [rewriting_time#09.sql] = 0
[run#7] [execution_time#03.sql] = 580
[run#7] [resultset_traversal_time#08.sql] = 0
[run#7] [rewriting_time#00.sql] = 0
[run#7] [execution_time#10.sql] = 1029
[run#7] [execution_time#12.sql] = 3
[run#7] [resultset_traversal_time#09.sql] = 0
[run#7] [unfolding_time#08.sql] = 0
[run#7] [execution_time#02.sql] = 14
[run#7] [rewriting_time#01.sql] = 0
[run#7] [execution_time#11.sql] = 2
[run#7] [execution_time#00.sql] = 1
[run#7] [rewriting_time#06.sql] = 0
[run#7] [rewriting_time#07.sql] = 0
